353.735951524532,5.871373714197608,1806262,2018-06-26,0,3.0,20.075,6.0,21.0,0,0,0,2018,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6,0,0,353.735951524532,353.735951524532,18.807869404175797,18.807869404175797,353.735951524532,353.735951524532
187.471226496696,5.2389453506568335,1806263,2018-06-26,0,3.0,20.075,6.0,21.0,0,0,0,2018,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6,0,0,187.471226496696,187.471226496696,13.692013237529972,13.692013237529972,187.471226496696,187.471226496696
413.524339016232,6.027131691829099,1806265,2018-06-26,0,3.0,20.075,6.0,21.0,0,0,0,2018,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6,0,1,413.524339016232,413.524339016232,20.335297859048733,20.335297859048733,413.524339016232,413.524339016232
176.520124844737,5.179083981895481,1806273,2018-06-27,0,0.0,22.0125,11.0,5.0,0,0,0,2018,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6,0,0,176.520124844737,176.520124844737,13.28608764252054,13.28608764252054,176.520124844737,176.520124844737
59.20854790302085,4.097814333979434,1806274,2018-06-27,0,0.0,22.0125,11.0,5.0,0,0,0,2018,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6,0,0,59.20854790302085,59.21525277558137,7.694709085015551,7.694709085015551,59.20854790302085,59.21525277558137
237.797068733578,5.475614106458092,1806275,2018-06-27,0,0.0,22.0125,11.0,5.0,0,0,0,2018,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6,0,0,237.797068733578,237.797068733578,15.420670177835268,15.420670177835268,237.797068733578,237.797068733578
98.3742739147763,4.598893266429829,1806271,2018-06-27,0,0.0,22.0125,11.0,5.0,0,0,0,2018,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6,0,0,98.3742739147763,98.3742739147763,9.918380609493482,9.918380609493482,98.3742739147763,98.3742739147763
381.327351816437,5.946277183569317,1806272,2018-06-27,0,0.0,22.0125,11.0,5.0,0,0,0,2018,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6,0,0,381.327351816437,381.327351816437,19.527604866353606,19.527604866353606,381.327351816437,381.327351816437
266.230348521234,5.588111015007832,1806285,2018-06-28,0,0.0,22.125,9.0,0.0,0,0,0,2018,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6,0,0,266.230348521234,266.230348521234,16.31656668914248,16.31656668914248,266.230348521234,266.230348521234
351.533391493667,5.865145345407552,1806282,2018-06-28,0,0.0,22.125,9.0,0.0,0,0,0,2018,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6,0,0,351.533391493667,351.533391493667,18.749223757096374,18.749223757096374,351.533391493667,351.533391493667
62.5161339241154,4.151293951171537,1806284,2018-06-28,0,0.0,22.125,9.0,0.0,0,0,0,2018,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6,0,0,62.5161339241154,62.5161339241154,7.906714483533309,7.906714483533309,62.5161339241154,62.5161339241154
172.553305766358,5.156484790045475,1806283,2018-06-28,0,0.0,22.125,9.0,0.0,0,0,0,2018,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6,0,0,172.553305766358,172.553305766358,13.135954695657183,13.135954695657183,172.553305766358,172.553305766358
153.222912713889,5.0383990409719495,1806281,2018-06-28,0,0.0,22.125,9.0,0.0,0,0,0,2018,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6,0,0,153.222912713889,153.222912713889,12.378324309610287,12.378324309610287,153.222912713889,153.222912713889
301.333621469614,5.711531114488295,1806295,2018-06-29,0,0.0,21.85,15.0,5.0,0,0,0,2018,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6,0,0,301.333621469614,301.333621469614,17.35896372107546,17.35896372107546,301.333621469614,301.333621469614
181.430705919947,5.206370407331352,1806293,2018-06-29,0,0.0,21.85,15.0,5.0,0,0,0,2018,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6,0,0,181.430705919947,181.430705919947,13.469621595276795,13.469621595276795,181.430705919947,181.430705919947
359.496198524693,5.887481411661619,1806292,2018-06-29,0,0.0,21.85,15.0,5.0,0,0,0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6,0,0,359.496198524693,359.496198524693,18.960384978282825,18.960384978282825,359.496198524693,359.496198524693
70.8616229090274,4.274742365747459,1806294,2018-06-29,0,0.0,21.85,15.0,5.0,0,0,0,2018,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6,0,0,70.8616229090274,70.8616229090274,8.417934598761587,8.417934598761587,70.8616229090274,70.8616229090274
124.38040536437,4.831352358926973,1806291,2018-06-29,0,0.0,21.85,15.0,5.0,0,0,0,2018,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6,0,0,124.38040536437,124.38040536437,11.152596350822082,11.152596350822082,124.38040536437,124.38040536437
162.619063596716,5.097540943032358,1806301,2018-06-30,0,0.0,21.2375,10.0,5.0,0,0,0,2018,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6,0,0,162.619063596716,162.619063596716,12.752217987343064,12.752217987343064,162.619063596716,162.619063596716
372.572022832728,5.9231108181992695,1806305,2018-06-30,0,0.0,21.2375,10.0,5.0,0,0,0,2018,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6,0,0,372.572022832728,372.572022832728,19.302124826887013,19.302124826887013,372.572022832728,372.572022832728
72.286780825535,4.294380249184502,1806304,2018-06-30,0,0.0,21.2375,10.0,5.0,0,0,0,2018,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6,0,0,72.286780825535,72.286780825535,8.502163302685677,8.502163302685677,72.286780825535,72.286780825535
236.663786945788,5.470857015035141,1806303,2018-06-30,0,0.0,21.2375,10.0,5.0,0,0,0,2018,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6,0,0,236.663786945788,236.663786945788,15.383880750505966,15.383880750505966,236.663786945788,236.663786945788
494.2585755048633,6.2050800009357925,1806302,2018-06-30,0,0.0,21.2375,10.0,5.0,0,0,0,2018,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6,0,1,494.2585755048633,494.25488623876055,22.231926940885337,22.231926940885337,494.2585755048633,494.25488623876055
313.693570417633,5.751599373031121,1807015,2018-07-01,0,0.0,21.0625,12.0,5.0,0,0,0,2018,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,313.693570417633,313.693570417633,17.71139662527021,17.71139662527021,313.693570417633,313.693570417633
70.8375760573994,4.274407682575592,1807014,2018-07-01,0,0.0,21.0625,12.0,5.0,0,0,0,2018,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,70.8375760573994,70.8375760573994,8.41650616689606,8.41650616689606,70.8375760573994,70.8375760573994
106.398295888854,4.676544314992216,1807011,2018-07-01,0,0.0,21.0625,12.0,5.0,0,0,0,2018,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,106.398295888854,106.398295888854,10.314954963006576,10.314954963006576,106.398295888854,106.398295888854
263.897681363429,5.57934364336478,1807013,2018-07-01,0,0.0,21.0625,12.0,5.0,0,0,0,2018,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,263.897681363429,263.897681363429,16.244927865750252,16.244927865750252,263.897681363429,263.897681363429
494.2585755048633,6.2050800009357925,1807012,2018-07-01,0,0.0,21.0625,12.0,5.0,0,0,0,2018,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,1,494.2585755048633,494.25488623876055,22.231926940885337,22.231926940885337,494.2585755048633,494.25488623876055
299.485142926572,5.705398311576874,1807025,2018-07-02,0,0.0,22.525,11.0,5.0,0,0,0,2018,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,299.485142926572,299.485142926572,17.305639049933173,17.305639049933173,299.485142926572,299.485142926572
440.0105886213,6.0890688856377375,1807022,2018-07-02,0,0.0,22.525,11.0,5.0,0,0,0,2018,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,1,440.0105886213,440.0105886213,20.976429358241596,20.976429358241596,440.0105886213,440.0105886213
59.20854790302085,4.097814333979434,1807024,2018-07-02,0,0.0,22.525,11.0,5.0,0,0,0,2018,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,59.20854790302085,59.21525277558137,7.694709085015551,7.694709085015551,59.20854790302085,59.21525277558137
191.103060628223,5.258032002121422,1807023,2018-07-02,0,0.0,22.525,11.0,5.0,0,0,0,2018,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,191.103060628223,191.103060628223,13.824003060916292,13.824003060916292,191.103060628223,191.103060628223
149.330712948602,5.012837620185552,1807021,2018-07-02,0,0.0,22.525,11.0,5.0,0,0,0,2018,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,149.330712948602,149.330712948602,12.220094637465047,12.220094637465047,149.330712948602,149.330712948602
166.357391348145,5.120131593686155,1807033,2018-07-03,0,0.0,22.4875,9.0,5.0,0,0,0,2018,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,166.357391348145,166.357391348145,12.897960743782134,12.897960743782134,166.357391348145,166.357391348145
59.20854790302085,4.097814333979434,1807034,2018-07-03,0,0.0,22.4875,9.0,5.0,0,0,0,2018,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,59.20854790302085,59.21525277558137,7.694709085015551,7.694709085015551,59.20854790302085,59.21525277558137
169.678253618551,5.139780226363018,1807031,2018-07-03,0,0.0,22.4875,9.0,5.0,0,0,0,2018,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,169.678253618551,169.678253618551,13.02606055638277,13.02606055638277,169.678253618551,169.678253618551
375.183777236051,5.930077793225931,1807035,2018-07-03,0,0.0,22.4875,9.0,5.0,0,0,0,2018,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,375.183777236051,375.183777236051,19.369661257648545,19.369661257648545,375.183777236051,375.183777236051
456.488427608042,6.125751589549846,1807032,2018-07-03,0,0.0,22.4875,9.0,5.0,0,0,0,2018,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,1,456.488427608042,456.488427608042,21.365589802484788,21.365589802484788,456.488427608042,456.488427608042
442.803643928112,6.095382221208617,1807042,2018-07-04,0,5.0,19.7,9.0,99.0,0,0,0,2018,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,1,442.803643928112,442.803643928112,21.042900083593803,21.042900083593803,442.803643928112,442.803643928112
176.796513441915,5.180639713449488,1807043,2018-07-04,0,5.0,19.7,9.0,99.0,0,0,0,2018,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,176.796513441915,176.796513441915,13.296485003259885,13.296485003259885,176.796513441915,176.796513441915
80.0791978861617,4.395426428665621,1807044,2018-07-04,0,5.0,19.7,9.0,99.0,0,0,0,2018,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,80.0791978861617,80.0791978861617,8.94869811124287,8.94869811124287,80.0791978861617,80.0791978861617
320.560420020722,5.773185457655953,1807045,2018-07-04,0,5.0,19.7,9.0,99.0,0,0,0,2018,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,320.560420020722,320.560420020722,17.90420118354131,17.90420118354131,320.560420020722,320.560420020722
109.364720126691,4.703790518701689,1807041,2018-07-04,0,5.0,19.7,9.0,99.0,0,0,0,2018,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,109.364720126691,109.364720126691,10.457758848180188,10.457758848180188,109.364720126691,109.364720126691
218.055711841422,5.389326089434314,1807053,2018-07-05,0,7.0,17.5,12.0,20.0,0,0,0,2018,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,218.055711841422,218.055711841422,14.76670958072319,14.76670958072319,218.055711841422,218.055711841422
326.454338026984,5.791348619482812,1807055,2018-07-05,0,7.0,17.5,12.0,20.0,0,0,0,2018,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,326.454338026984,326.454338026984,18.068047432608317,18.068047432608317,326.454338026984,326.454338026984
116.912047862458,4.769938989451143,1807051,2018-07-05,0,7.0,17.5,12.0,20.0,0,0,0,2018,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,116.912047862458,116.912047862458,10.812587473054634,10.812587473054634,116.912047862458,116.912047862458
459.350487108825,6.131988127860427,1807052,2018-07-05,0,7.0,17.5,12.0,20.0,0,0,0,2018,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,1,459.350487108825,459.350487108825,21.432463393385863,21.432463393385863,459.350487108825,459.350487108825
74.4295025189987,4.323198478576638,1807054,2018-07-05,0,7.0,17.5,12.0,20.0,0,0,0,2018,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,74.4295025189987,74.4295025189987,8.627253474831877,8.627253474831877,74.4295025189987,74.4295025189987
233.461803865928,5.457292691318462,1807063,2018-07-06,0,0.0,20.5125,18.0,5.0,0,0,0,2018,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,233.461803865928,233.461803865928,15.27945692313467,15.27945692313467,233.461803865928,233.461803865928
341.902764855412,5.837446922590091,1807065,2018-07-06,0,0.0,20.5125,18.0,5.0,0,0,0,2018,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,341.902764855412,341.902764855412,18.49061288479676,18.49061288479676,341.902764855412,341.902764855412
125.795744991444,4.842577484590271,1807061,2018-07-06,0,0.0,20.5125,18.0,5.0,0,0,0,2018,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,125.795744991444,125.795744991444,11.215870228896375,11.215870228896375,125.795744991444,125.795744991444
434.205209218693,6.075817665182167,1807062,2018-07-06,0,0.0,20.5125,18.0,5.0,0,0,0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,1,434.205209218693,434.205209218693,20.837591252798223,20.837591252798223,434.205209218693,434.205209218693
70.382242484533,4.268049133714979,1807064,2018-07-06,0,0.0,20.5125,18.0,5.0,0,0,0,2018,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,70.382242484533,70.382242484533,8.389412523206436,8.389412523206436,70.382242484533,70.382242484533
62.1501168323456,4.14551469887152,1807074,2018-07-07,0,0.0,20.25,19.0,5.0,0,0,0,2018,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,62.1501168323456,62.1501168323456,7.883534539300605,7.883534539300605,62.1501168323456,62.1501168323456
191.54454865792,5.260327548553575,1807071,2018-07-07,0,0.0,20.25,19.0,5.0,0,0,0,2018,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,191.54454865792,191.54454865792,13.83996201793632,13.83996201793632,191.54454865792,191.54454865792
494.2585755048633,6.2050800009357925,1807072,2018-07-07,0,0.0,20.25,19.0,5.0,0,0,0,2018,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,1,494.2585755048633,494.25488623876055,22.231926940885337,22.231926940885337,494.2585755048633,494.25488623876055
289.921816234279,5.6730545583380705,1807073,2018-07-07,0,0.0,20.25,19.0,5.0,0,0,0,2018,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,289.921816234279,289.921816234279,17.02709065678218,17.02709065678218,289.921816234279,289.921816234279
356.139309359314,5.878125927957718,1807075,2018-07-07,0,0.0,20.25,19.0,5.0,0,0,0,2018,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,356.139309359314,356.139309359314,18.87165359366566,18.87165359366566,356.139309359314,356.139309359314
280.607920878796,5.640515752009024,1807085,2018-07-08,0,0.0,23.0,10.0,5.0,0,0,0,2018,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,280.607920878796,280.607920878796,16.751355792257414,16.751355792257414,280.607920878796,280.607920878796
494.2585755048633,6.2050800009357925,1807082,2018-07-08,0,0.0,23.0,10.0,5.0,0,0,0,2018,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,1,494.2585755048633,494.25488623876055,22.231926940885337,22.231926940885337,494.2585755048633,494.25488623876055
301.517746301254,5.712139941208837,1807083,2018-07-08,0,0.0,23.0,10.0,5.0,0,0,0,2018,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,301.517746301254,301.517746301254,17.3642663623101,17.3642663623101,301.517746301254,301.517746301254
64.4410669363211,4.181149996200719,1807084,2018-07-08,0,0.0,23.0,10.0,5.0,0,0,0,2018,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,64.4410669363211,64.4410669363211,8.027519351351394,8.027519351351394,64.4410669363211,64.4410669363211
91.3700330488367,4.525802608392012,1807081,2018-07-08,0,0.0,23.0,10.0,5.0,0,0,0,2018,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,91.3700330488367,91.3700330488367,9.558767339402959,9.558767339402959,91.3700330488367,91.3700330488367
260.209070681143,5.5653211237562115,1807093,2018-07-09,0,6.0,16.75,18.0,0.0,0,0,0,2018,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,260.209070681143,260.209070681143,16.130997200456733,16.130997200456733,260.209070681143,260.209070681143
494.2585755048633,6.2050800009357925,1807092,2018-07-09,0,6.0,16.75,18.0,0.0,0,0,0,2018,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,1,494.2585755048633,494.25488623876055,22.231926940885337,22.231926940885337,494.2585755048633,494.25488623876055
62.8611925638227,4.156711861772816,1807094,2018-07-09,0,6.0,16.75,18.0,0.0,0,0,0,2018,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,62.8611925638227,62.8611925638227,7.928505064879677,7.928505064879677,62.8611925638227,62.8611925638227
341.583244542908,5.836514677930787,1807095,2018-07-09,0,6.0,16.75,18.0,0.0,0,0,0,2018,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,341.583244542908,341.583244542908,18.481970797047268,18.481970797047268,341.583244542908,341.583244542908
229.749812826633,5.441334062230446,1807091,2018-07-09,0,6.0,16.75,18.0,0.0,0,0,0,2018,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,229.749812826633,229.749812826633,15.157500216943195,15.157500216943195,229.749812826633,229.749812826633
314.82901140181,5.755200963978937,1807105,2018-07-10,0,2.0,18.675,15.0,5.0,0,0,0,2018,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,314.82901140181,314.82901140181,17.743421637379022,17.743421637379022,314.82901140181,314.82901140181
231.022738407076,5.446835377238934,1807103,2018-07-10,0,2.0,18.675,15.0,5.0,0,0,0,2018,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,231.022738407076,231.022738407076,15.199432173837153,15.199432173837153,231.022738407076,231.022738407076
59.20854790302085,4.097814333979434,1807104,2018-07-10,0,2.0,18.675,15.0,5.0,0,0,0,2018,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,59.20854790302085,59.21525277558137,7.694709085015551,7.694709085015551,59.20854790302085,59.21525277558137
161.388287131381,5.089990301551307,1807101,2018-07-10,0,2.0,18.675,15.0,5.0,0,0,0,2018,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,161.388287131381,161.388287131381,12.703868982769816,12.703868982769816,161.388287131381,161.388287131381
494.2585755048633,6.2050800009357925,1807102,2018-07-10,0,2.0,18.675,15.0,5.0,0,0,0,2018,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,1,494.2585755048633,494.25488623876055,22.231926940885337,22.231926940885337,494.2585755048633,494.25488623876055
182.146767161495,5.210287837753149,1807111,2018-07-11,0,7.0,19.625,12.0,21.0,0,0,0,2018,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,182.146767161495,182.146767161495,13.4961760199508,13.4961760199508,182.146767161495,182.146767161495
88.3289090240568,4.492325164766191,1807114,2018-07-11,0,7.0,19.625,12.0,21.0,0,0,0,2018,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,88.3289090240568,88.3289090240568,9.398346079180996,9.398346079180996,88.3289090240568,88.3289090240568
494.2585755048633,6.2050800009357925,1807112,2018-07-11,0,7.0,19.625,12.0,21.0,0,0,0,2018,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,1,494.2585755048633,494.25488623876055,22.231926940885337,22.231926940885337,494.2585755048633,494.25488623876055
372.322714037489,5.922443230674037,1807115,2018-07-11,0,7.0,19.625,12.0,21.0,0,0,0,2018,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,372.322714037489,372.322714037489,19.29566568008186,19.29566568008186,372.322714037489,372.322714037489
223.184006745399,5.41246717332733,1807113,2018-07-11,0,7.0,19.625,12.0,21.0,0,0,0,2018,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,223.184006745399,223.184006745399,14.939344254196667,14.939344254196667,223.184006745399,223.184006745399
494.2585755048633,6.2050800009357925,1807122,2018-07-12,0,1.0,26.075,14.0,99.0,0,0,0,2018,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,1,494.2585755048633,494.25488623876055,22.231926940885337,22.231926940885337,494.2585755048633,494.25488623876055
207.879339995873,5.3417567646572,1807121,2018-07-12,0,1.0,26.075,14.0,99.0,0,0,0,2018,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,207.879339995873,207.879339995873,14.418021362027211,14.418021362027211,207.879339995873,207.879339995873
118.081149876388,4.77980519243609,1807124,2018-07-12,0,1.0,26.075,14.0,99.0,0,0,0,2018,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,118.081149876388,118.081149876388,10.86651507505456,10.86651507505456,118.081149876388,118.081149876388
284.685669931316,5.654892150230504,1807125,2018-07-12,0,1.0,26.075,14.0,99.0,0,0,0,2018,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,284.685669931316,284.685669931316,16.872630794612796,16.872630794612796,284.685669931316,284.685669931316
225.776865057334,5.423966560730595,1807123,2018-07-12,0,1.0,26.075,14.0,99.0,0,0,0,2018,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,225.776865057334,225.776865057334,15.025873187849482,15.025873187849482,225.776865057334,225.776865057334
69.4569519950266,4.255001913320392,1807134,2018-07-13,0,0.0,23.975,13.0,5.0,0,0,0,2018,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,69.4569519950266,69.4569519950266,8.33408375258052,8.33408375258052,69.4569519950266,69.4569519950266
212.722414977186,5.364678046750537,1807131,2018-07-13,0,0.0,23.975,13.0,5.0,0,0,0,2018,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,212.722414977186,212.722414977186,14.58500651275775,14.58500651275775,212.722414977186,212.722414977186
288.029917196184,5.666530202464616,1807133,2018-07-13,0,0.0,23.975,13.0,5.0,0,0,0,2018,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,288.029917196184,288.029917196184,16.971444169433077,16.971444169433077,288.029917196184,288.029917196184
279.348150312173,5.636032224767188,1807135,2018-07-13,0,0.0,23.975,13.0,5.0,0,0,0,2018,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,279.348150312173,279.348150312173,16.713711446359632,16.713711446359632,279.348150312173,279.348150312173
494.2585755048633,6.2050800009357925,1807132,2018-07-13,0,0.0,23.975,13.0,5.0,0,0,0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,1,494.2585755048633,494.25488623876055,22.231926940885337,22.231926940885337,494.2585755048633,494.25488623876055
